date,01_Fermentation,02_Homoacetogenesis,03_Superpathway of thiosulfate metabolism (Desulfovibrio sulfodismutans),"04_Utililization of sugar, conversion of pentose to EMP pathway intermediates",05_Fatty acid oxidation,06_Amino acid utilization biosynthesis metabolism,07_Nucleic acid metabolism,08_Hydrocarbon degradation,09_Carbohydrate Active enzyme - CAZy,10_TCA cycle,11_Nitrogen cycle,12_Transporters,13_Hydrogen metabolism,14_Methanogenesis,15_Methylotrophy,16_Embden Meyerhof-Parnos (EMP),17_Gluconeogenesis,18_Sulfur compounds metabolism,19_Saccharide and derivated synthesis,20_Hydrolysis of polymers,21_Cellular response to stress
377.0,0.10640475408937806,0.009795272000845555,0.0005640509016682979,0.0010926967925333527,0.034002240449811476,0.12591655035450677,0.11270447108655668,0.003799279972322398,0.0036302751964822793,0.04543873535927583,0.0229478737425587,0.015743385825937605,0.0006534418436995599,0.0055505643711351756,0.011638457608867446,0.030149512229010602,0.01636681687602809,0.003849402461196423,0.007758531372416764,0.007424007446313047,0.03572086984194035
378.0,0.10740656301630694,0.009801316330210539,0.0005640509016682978,0.0010926967925333543,0.034148288391140036,0.12591655029155688,0.11266500363471917,0.00376690768439011,0.0036302751977819636,0.04544476700106676,0.02280342123933081,0.015935322582403877,0.0006534418436995595,0.005409772965748979,0.011694932252593609,0.0301495170313676,0.01644339752165624,0.0038426843475371513,0.008056472298054508,0.0074320230124594626,0.03579692807752794
379.0,0.10853947944393691,0.009801571783704081,0.000564050901668298,0.0010926967925333551,0.034263469892499364,0.12591655011220423,0.1126246263349934,0.0037343253542539904,0.003630275199489185,0.045439352967621374,0.02264819821777717,0.016224214712925934,0.0006534418436995594,0.00527441060545981,0.011788587488636596,0.03014952431682976,0.016535330682036282,0.00384823308555487,0.008407040407009856,0.0074396795566009115,0.035913738794301604
380.0,0.1103918489294059,0.009307848469759,0.00015321561267093116,0.0011491170950319,0.0343586011414563,0.121844715976558,0.1109281035737541,0.0034090473819282,0.0039836059294442,0.0442793120618991,0.0223694794499559,0.0173899720381506,0.0010725092886965,0.0047496839927988,0.0151683456544221,0.0362354923966752,0.017773011069828,0.0023365380932317,0.0094227601792622,0.0080055157620561,0.0413299115179836
381.0,0.10958490652858321,0.009814659142140652,0.0005640509016682986,0.0010926967925333584,0.03447928968496299,0.12591655046979433,0.11256434974718907,0.003668949484616267,0.003630275200626392,0.04549839033652407,0.022475284905509343,0.01626510431544088,0.000653441843699558,0.005042128206716787,0.011780317245688612,0.030149522886839423,0.016604494437789906,0.0038936625364512827,0.008623068677508722,0.00745390187625463,0.035927285016698375
382.0,0.10954163667367774,0.009827940721647319,0.0005640509016682988,0.0010926967925333599,0.03458589844309693,0.12591655102052626,0.11254202036322035,0.0036363592723437964,0.003630275200100141,0.04556471287549867,0.022451960017321165,0.016023158612323812,0.0006534418436995571,0.004944864437405603,0.011678282476588472,0.030149514187954498,0.016585224777036323,0.003931821070626703,0.008488573078386722,0.007460461350335371,0.03582323328834485
383.0,0.10973299311207714,0.009836429723489647,0.0005640509016682992,0.001092696792533362,0.03467454298778679,0.1259165514877334,0.1125130911763754,0.0036039651739680828,0.0036302752000774417,0.04562396923669559,0.0224053195959697,0.015892755527366915,0.0006534418436995567,0.004854180990772519,0.011613158719811344,0.030149508006651525,0.01658955596397003,0.003978613264196343,0.008405087736252198,0.007466649276232453,0.035757777884126665
384.0,0.11009372017326956,0.009841834416393073,0.0005640509016682989,0.0010926967925333631,0.03474387579969845,0.12591655197768012,0.11247612922771377,0.0035718616231941876,0.003630275200296592,0.04568904997718868,0.022347519152105946,0.015819075554184547,0.000653441843699556,0.00477101471085201,0.011560380608450892,0.030149502314683715,0.016609638751045118,0.004032491946624537,0.00830960863552985,0.007472463230514118,0.035701422416552435
385.0,0.11074837409263748,0.009843223818411054,0.0005640509016682993,0.0010926967925333664,0.03478008106076001,0.1259165525978826,0.11242099470402901,0.003540139736963742,0.003630275200670418,0.04577843928355348,0.022282559308825386,0.015806342912153715,0.0006534418436995558,0.0047054434864300795,0.01150860393191174,0.030149495804112976,0.01665687887357442,0.004091751672908931,0.00812604334315008,0.007477901158348299,0.035632830074649555
386.0,0.1124353496739374,0.0094445693726107,0.0004122629488044375,0.0014616595457611,0.0347425230492466,0.130012742672963,0.10422756914774,0.0041226294880443,0.0035979311895659,0.0482347650101191,0.0222247207855483,0.0161532119031556,0.0008620043475001874,0.0037103665392399,0.0109062289183719,0.0276965744696799,0.0181020912975039,0.003485495839892,0.0069335132298928,0.0067835994303275,0.0327186867551158
387.0,0.11049769296374706,0.009857978629434026,0.0005640509016682997,0.0010926967925333666,0.034394018921712385,0.12591655324217335,0.11239738262327942,0.0034781872888764304,0.003630275202215565,0.04582451157380543,0.02209857121395783,0.01558959123707951,0.000653441843699554,0.004682173896342473,0.011447622921325028,0.030149488846621143,0.016618381455004372,0.004218374732355819,0.008495188469405075,0.007487642830250909,0.035633789604629346
388.0,0.10954957467015274,0.00987182437107222,0.0005640509016682997,0.001092696792533367,0.03393605462187837,0.12591655329481458,0.11242874595844433,0.0034481199610201783,0.003630275203462199,0.045783481044200894,0.02197110442426052,0.015372371144479362,0.0006534418436995536,0.004723768256919516,0.011434748296740883,0.030149488004592023,0.016528940232784624,0.004280641678546084,0.009059627182793684,0.007491944715288896,0.0357028651192298
389.0,0.10879446085306176,0.009882766176929554,0.0005640509016682998,0.001092696792533367,0.03336791095131542,0.12591655354421152,0.11244164344328232,0.003418760129721128,0.0036302752050303604,0.04577215071386422,0.021817501840796186,0.015184798972835967,0.0006534418436995529,0.004781174838905144,0.011414105788988117,0.03014948540862595,0.01645789802378574,0.004337879158363782,0.009561691470877105,0.0074958669437090175,0.03575822304264969
390.0,0.10800328209382515,0.009892841653867935,0.0005640509016682998,0.0010926967925333673,0.03265198622886118,0.12591655394946377,0.1124462116490011,0.0033901780114133167,0.0036302752071381197,0.045777667971975536,0.02161763978904954,0.014989111730728928,0.0006534418436995524,0.004842467393294128,0.011387304552671932,0.030149481368858904,0.016384623243986658,0.004386220549961335,0.010096736980744932,0.007499409973086799,0.03581807787774373
391.0,0.10698521374641297,0.009903235110238972,0.0005640509016682997,0.0010926967925333688,0.03173903653746075,0.125916554569292,0.11244473201916405,0.0033624386265482765,0.003630275210231834,0.045801598522733515,0.021330182389223303,0.014750233333644494,0.0006534418436995518,0.00490414853759457,0.01135100599349521,0.030149475225881267,0.016293062265336285,0.004421665724160479,0.010756316556644916,0.007502574885723037,0.035897574920829345
392.0,0.10531372425395034,0.009916148674317261,0.0005640509016682999,0.0010926967925333707,0.030721038281241817,0.12591655565638574,0.1124353405850814,0.00333560144272527,0.0036302752157192464,0.04586277846138554,0.02082993529385713,0.014381426945118887,0.0006534418436995511,0.004969952409959345,0.011291853957661831,0.03014946429743099,0.01614548242745109,0.004440659246489311,0.011730011928109674,0.007505363421125627,0.036033653911058686
393.0,0.10114692505438,0.0103816491991299,0.0009887284951552303,0.0017302748665216,0.0299584734032034,0.139509590666403,0.109847735811746,0.0022246391140992,0.0054380067233537,0.0491398062092149,0.0191318963812537,0.0128534704370179,4.943642475776152e-05,0.0045975875024718,0.0092940478544591,0.0207632983982598,0.0128040340122602,0.0080087008107573,0.0155724737986948,0.0092940478544591,0.0435040537868301
394.0,0.10560994627375592,0.009924431464429895,0.0005640509016683006,0.0010926967925333716,0.03197563158701044,0.12591655573440194,0.11244036622545434,0.00328484177958529,0.003630275215296601,0.04580318544219099,0.020912482090193626,0.014367902509181001,0.0006534418436995498,0.005141088857122181,0.011287579440150622,0.03014946497096387,0.01614916777425179,0.004421668606077598,0.01185672039317838,0.007509821761084891,0.03600335241051573
395.0,0.10756818167742287,0.009919914320595536,0.0005640509016683005,0.0010926967925333696,0.034273371244920754,0.12591655472040217,0.11245565637547843,0.003261007592872022,0.003630275209396808,0.045678945383636836,0.021496395055419112,0.014722982059536536,0.0006534418436995492,0.005247580942316492,0.011342802812690508,0.030149476631119686,0.016299562861171776,0.0043848257843291695,0.011015301334615953,0.007511498543861113,0.035836947142596026
396.0,0.1088505670967036,0.009918169298152231,0.0005640509016683012,0.0010926967925333705,0.03651942296498907,0.1259165541619849,0.11246503440712567,0.0032382517338471637,0.0036302752059140858,0.04558414274411364,0.02186988388283841,0.014947605196477044,0.0006534418436995487,0.0053598652759924755,0.011375995869509742,0.030149483640328528,0.016391912330322223,0.004333920389355512,0.010500773698031594,0.007512812927129906,0.03572720643082514
397.0,0.10986076819436602,0.009917204663701185,0.0005640509016683015,0.001092696792533371,0.038656737823823124,0.12591655379436223,0.11247220483433992,0.0032166016759448825,0.003630275203461776,0.045493229943586386,0.02215969117554486,0.015127745315894833,0.0006534418436995479,0.005473003447841835,0.01140136160998387,0.03014948880867434,0.01646196743109865,0.004273941702654735,0.010135339785426774,0.007513770212581051,0.03563772529565571
398.0,0.11073862089401355,0.009916262780735305,0.0005640509016683014,0.001092696792533371,0.04078058369349254,0.12591655353146378,0.11247872874957998,0.003196078058966235,0.0036302752016344228,0.045391835147219256,0.02240930153983534,0.01529601927103857,0.0006534418436995471,0.005585811298981522,0.011424103599781991,0.030149493068294873,0.016521395202512175,0.004210521899148889,0.00985155149001488,0.007514376419456074,0.03555534149889569
399.0,0.11155623433553971,0.00991468554563268,0.0005640509016683017,0.0010926967925333725,0.0429868860361909,0.12591655332729704,0.1124860884127197,0.0031766947244223384,0.0036302752003162905,0.045259918276348794,0.02264207142465678,0.015478159536931501,0.0006534418436995466,0.005700590862068262,0.011448208168429962,0.03014949694236092,0.016576465539738034,0.004149243331421835,0.009617273402214301,0.007514638268186105,0.03547079531731851
400.0,0.11237559785185892,0.0099110228652152,0.0005640509016683022,0.001092696792533375,0.04523949639398655,0.1259165531285123,0.1124976424022376,0.003158458835237096,0.003630275199665533,0.04504180647353961,0.0228812217890654,0.015723946148224265,0.0006534418436995461,0.00582291045604412,0.011481415187115464,0.03014950106602711,0.016634029310749705,0.004095007606149359,0.00941362228408249,0.007514563156319979,0.035368388727147024
401.0,0.1133367795295942,0.0095955027138795,0.0002584647195657793,0.0018415611269061,0.0472667355905918,0.1239984492116826,0.1148875678469888,0.0027138795554406,0.0039738950633238,0.0366696820883949,0.0232295166709744,0.0165740501421555,0.000549237529077281,0.0056216076505556,0.0124709227190488,0.0315973119669165,0.0170586714913414,0.0012923235978288,0.0092078056345308,0.0081739467562677,0.0326311708451796
402.0,0.11376470129741983,0.009914855611100767,0.0005640509016683023,0.0010926967925333736,0.04695363712795631,0.12591655321656792,0.11249256126178675,0.00312542593726405,0.0036302751965795158,0.04507324735701956,0.0232413949884523,0.015836498786485832,0.000653441843699545,0.006116707609481577,0.011487146267156582,0.030149504848144885,0.01670873871960747,0.004020594421429577,0.009082750716978363,0.007513434830986348,0.03527268896250885
403.0,0.11437766112353848,0.009922308596580519,0.0005640509016683027,0.001092696792533371,0.04646047978323744,0.125916553507769,0.11247591648706975,0.0031106120490885713,0.0036302751940573033,0.04532378168007818,0.02337461521368465,0.015708410581186872,0.0006534418436995445,0.006290948787419305,0.011460053866746946,0.030149504637041427,0.016728335420281376,0.004002617812059315,0.00894243771834207,0.007512399481366076,0.035276139368586173
404.0,0.11508796292580864,0.009927577413024677,0.0005640509016683029,0.0010926967925333705,0.04611027898465543,0.12591655381409564,0.11246343594252667,0.0030969125989801795,0.003630275192010211,0.04549030116979137,0.023541175322260004,0.015655398773109057,0.0006534418436995435,0.0064775803033840585,0.011442917376369622,0.030149504963630426,0.016755859081642607,0.003996291968410428,0.008803792135063982,0.007511062804227919,0.035254524816070554
405.0,0.11590964149831678,0.0099320195103115,0.000564050901668303,0.0010926967925333696,0.04600332583332618,0.1259165541968561,0.11245171078407383,0.0030843057784987094,0.0036302751901276017,0.04563024146654439,0.02373924805480006,0.015636922732354817,0.0006534418436995429,0.006671218668881342,0.01142869100412483,0.030149505420870883,0.016788822442345537,0.003999479063023022,0.008662714976556704,0.007509434983665436,0.035217801358048986
406.0,0.11690231944126492,0.009936112453959032,0.0005640509016683031,0.0010926967925333692,0.046125977849079416,0.12591655471628818,0.11243913175515426,0.0030727652739672103,0.0036302751882602356,0.04576675229274498,0.02398252638730114,0.01564351045586668,0.0006534418436995422,0.0068652982911481895,0.011414615497207842,0.030149505880914494,0.01682861137948761,0.004009739201918308,0.008511901339091825,0.007507526603559448,0.035165227180042447
407.0,0.11820733106620848,0.009940187851563762,0.0005640509016683035,0.0010926967925333699,0.04646370069289188,0.12591655548995404,0.11242378335560325,0.0030622607807899395,0.0036302751862399008,0.0459210223489111,0.02430689331178,0.01567799026904342,0.0006534418436995416,0.007047695204630686,0.011398178436992425,0.030149506265383482,0.016880284669911476,0.0040247695091610485,0.008337156173653389,0.007505348586631287,0.0350883062197883
408.0,0.12024941369248464,0.00994482067671341,0.0005640509016683036,0.001092696792533371,0.046946945460201055,0.125916556883314,0.1124006495582887,0.0030527585315148352,0.003630275183649885,0.04614005859155117,0.02482463383413792,0.015764263639831595,0.0006534418436995409,0.0071962816438993545,0.011373698787701924,0.030149506441415487,0.016961044435281326,0.004042640963384315,0.008102918379472173,0.007502912131846229,0.03495606232615061
409.0,0.1249630099344747,0.0100612978228704,0.0003381948848023674,0.0019023462270133,0.0473895582329317,0.1447474106954132,0.1086873811033608,0.0028746565208201,0.0031283026844218,0.0528006763897696,0.0264214753751849,0.0162333544705136,0.0006341154090044388,0.0088776157260621,0.0106108645106742,0.0297611498626083,0.0186007186641302,0.0041851616994292,0.0073134643838511,0.0071866413020503,0.0282392728809976
