date,01_Fermentation,02_Homoacetogenesis,03_Superpathway of thiosulfate metabolism (Desulfovibrio sulfodismutans),"04_Utililization of sugar, conversion of pentose to EMP pathway intermediates",05_Fatty acid oxidation,06_Amino acid utilization biosynthesis metabolism,07_Nucleic acid metabolism,08_Hydrocarbon degradation,09_Carbohydrate Active enzyme - CAZy,10_TCA cycle,11_Nitrogen cycle,12_Transporters,13_Hydrogen metabolism,14_Methanogenesis,15_Methylotrophy,16_Embden Meyerhof-Parnos (EMP),17_Gluconeogenesis,18_Sulfur compounds metabolism,19_Saccharide and derivated synthesis,20_Hydrolysis of polymers,21_Cellular response to stress
376.0,0.10820085875177406,0.010093818963917157,6.8641832753959125e-18,0.0013029439097758488,0.03363768297229266,0.12591657477228052,0.11219334045711768,0.003766580241598956,0.0037398904368010056,0.04557196754764174,0.02288482337296262,0.015609112629809277,6.2288301507192194e-18,0.005757977654645007,0.011538035472390034,0.03014948783054098,0.016993343959749208,0.004088315487873255,0.00825403802127144,0.007587375836848912,0.03578311396534037
377.0,0.10814017972102441,0.01009381850569012,1.008718192198095e-17,0.0013031769598508525,0.03380984812351244,0.12591657499977355,0.1121933499626997,0.0037389680074390477,0.0037405020352512387,0.04557196740658985,0.022906430234582147,0.01563052222389881,8.684111010913831e-18,0.005646106672219978,0.011538035269285261,0.03014948758115451,0.01699334384862594,0.004061191232526122,0.008314415363041757,0.0076011830293176135,0.03578159869520358
378.0,0.10808004646599985,0.010093818047376971,2.218315703712142e-17,0.0013034022520041091,0.033982083779336335,0.12591657522723254,0.11219335946680618,0.0037113568586970205,0.003741113030118404,0.04557196726548602,0.022927494010519175,0.015651653034297254,3.018810046215607e-17,0.00553424728433132,0.011538035066137747,0.03014948733165323,0.016993343737452468,0.004034122376533316,0.00837531295612646,0.007614990583529704,0.035780083398378314
379.0,0.10802045060288852,0.010093817588977008,5.3792077582268637e-17,0.0013036197999278288,0.03415439029892639,0.12591657545464469,0.11219336896943347,0.0036837467873573424,0.003741723420174542,0.04557196712432873,0.022948090248330107,0.015672507484902672,9.998077281762344e-17,0.005422399261269788,0.011538034862946725,0.030149487082036092,0.016993343626228424,0.00400710855064345,0.008436389564429509,0.007628798500142375,0.0357785680749225
380.0,0.1103918489294059,0.009307848469759,0.00015321561267093116,0.0011491170950319,0.0343586011414563,0.121844715976558,0.1109281035737541,0.0034090473819282,0.0039836059294442,0.0442793120618991,0.0223694794499559,0.0173899720381506,0.0010725092886965,0.0047496839927988,0.0151683456544221,0.0362354923966752,0.017773011069828,0.0023365380932317,0.0094227601792622,0.0080055157620561,0.0413299115179836
381.0,0.10790283660539876,0.010093816671918679,5.679550011043458e-17,0.0013040317179847868,0.034370543560547195,0.12591657590933247,0.11219338797025846,0.0036331596947562542,0.0037429423809857737,0.04557196684186048,0.02298817971918779,0.015713397880422746,1.0024134544381272e-16,0.005247815017299549,0.011538034456435316,0.030149486582455455,0.016993343403629974,0.00399363897699484,0.008557731384493084,0.007648821553378355,0.03577553734849619
382.0,0.10784480082687804,0.010093816213259464,3.083189926783269e-17,0.001304226115643899,0.03441439075333189,0.12591657613660984,0.11219339746845812,0.003610182658809336,0.0037435509495523855,0.045571966700546626,0.023007809311099716,0.01573344403477964,3.1396910941570415e-17,0.00518507843787636,0.011538034253114662,0.03014948633249154,0.016993343292254322,0.004007183045495513,0.008617419090223488,0.007655036690954612,0.035774021946429244
383.0,0.1077872671744489,0.010093815754513992,3.198892723894515e-17,0.0013044128241338547,0.03445830971138325,0.12591657636385134,0.11219340696517917,0.0035872066708942064,0.0037441589089308443,0.04557196655918178,0.023027244088386245,0.015753234248344048,1.3782107325107316e-17,0.0051223525062465665,0.01153803404975102,0.030149486082413104,0.016993343180829134,0.004020781776615474,0.008676130578249288,0.007661252192837048,0.03577250651953864
384.0,0.10773022645517666,0.01009381529568264,6.128433923503092e-17,0.0013045918573141937,0.03450230052630251,0.1259165765910358,0.11219341646042408,0.0035642317243406896,0.003744766258160564,0.04557196641776319,0.023046544879658702,0.015772776307011013,2.5870782082433357e-17,0.005059637093598441,0.011538033846344001,0.030149485832218614,0.016993343069353663,0.004034435355857763,0.008733628915983546,0.007667468059321878,0.03577099106866883
385.0,0.10767366934696963,0.010093814836764572,1.444872254998638e-16,0.0013047632290913932,0.034546363289799945,0.12591657681819318,0.11219342595419164,0.003541257812479302,0.0037453729962809105,0.04557196627629427,0.02306577249748151,0.015792077993272965,8.070771817427397e-17,0.004996932071144774,0.011538033642894085,0.030149485581909424,0.016993342957826497,0.004048143969472939,0.00878967641073419,0.007673684290704364,0.03576947559466256
386.0,0.1124353496739374,0.0094445693726107,0.0004122629488044375,0.0014616595457611,0.0347425230492466,0.130012742672963,0.10422756914774,0.0041226294880443,0.0035979311895659,0.0482347650101191,0.0222247207855483,0.0161532119031556,0.0008620043475001874,0.0037103665392399,0.0109062289183719,0.0276965744696799,0.0181020912975039,0.003485495839892,0.0069335132298928,0.0067835994303275,0.0327186867551158
387.0,0.10756196809319588,0.010093813918669535,1.463821036506813e-16,0.001305083044324779,0.03402019906774488,0.12591657727236796,0.11219344493729987,0.003483989175881038,0.0037465846353227873,0.045571965993197294,0.023104247902897685,0.015829991542834043,8.032705277109339e-17,0.004978645232305082,0.01153803323586414,0.030149485080944456,0.016993342734623013,0.004089893324246491,0.008896427069481528,0.007704872955768846,0.03576644458053678
388.0,0.10750680475250289,0.010093813459492278,6.674088506242187e-17,0.0013052315158702157,0.03344997098493147,0.125916577499391,0.11219345442664042,0.0034496944345188746,0.003747189534157969,0.04557196585156926,0.0231235962864571,0.015848620039468023,2.4095088570357503e-17,0.005023063378367136,0.011538033032284338,0.030149484830289112,0.016993342622946158,0.004117934634914109,0.008946430109844361,0.007729845390934735,0.03576492904167378
389.0,0.10745208665146172,0.010093813000228938,4.5806876004740045e-17,0.0013053723821997473,0.032879812656284896,0.12591657772637238,0.11219346391450594,0.0034154006945989954,0.0037477938177110127,0.045571965709891596,0.023143072692751065,0.015867041430557418,6.224833640127663e-18,0.005067491839515686,0.011538032828661749,0.03014948457951899,0.016993342511218073,0.0041460321189814315,0.008993581793617098,0.0077548181939672105,0.03576341348218725
390.0,0.10739780397356906,0.010093812540879115,6.516591767485826e-17,0.0013055056575223352,0.03230972289279885,0.12591657795330588,0.11219347340089346,0.003381107946165661,0.003748397484856305,0.045571965568160865,0.023162716917935103,0.015885264567518695,1.797541131902989e-18,0.005111930706988926,0.011538032624995882,0.030149484328632643,0.016993342399440222,0.004174186159731501,0.009037418890768315,0.007779791366054816,0.03576189790248758
391.0,0.10734394682967335,0.010093812081442952,1.418467820863665e-16,0.0013056313561200631,0.03173970050565325,0.12591657818020832,0.11219348288580713,0.0033468161792638918,0.0037490005344680416,0.04557196542637636,0.023182568754869688,0.015903298298940757,1.7046412803388003e-18,0.0051563800720433985,0.011538032421286605,0.030149484077631312,0.016993342287611575,0.004202397141216511,0.009077476611843011,0.007804764908385828,0.03576038230298913
392.0,0.10729050526622275,0.010093811621920253,3.433001716057685e-16,0.0013057494923522318,0.03116974430620595,0.12591657840704876,0.11219349236924606,0.0033125253839387343,0.0037496029654202965,0.04557196528454013,0.023202667994800093,0.01592115147068636,4.676211595355209e-18,0.005200840025957486,0.011538032217534296,0.030149483826514778,0.016993342175732822,0.004230665448268673,0.009113288432100894,0.007829738822148982,0.035758866684106244
393.0,0.10114692505438,0.0103816491991299,0.0009887284951552303,0.0017302748665216,0.0299584734032034,0.139509590666403,0.109847735811746,0.0022246391140992,0.0054380067233537,0.0491398062092149,0.0191318963812537,0.0128534704370179,4.943642475776152e-05,0.0045975875024718,0.0092940478544591,0.0207632983982598,0.0128040340122602,0.0080087008107573,0.0155724737986948,0.0092940478544591,0.0435040537868301
394.0,0.10718482879377209,0.010093810702615792,3.423410331434545e-16,0.001305963135567898,0.032622571461852254,0.12591657886062174,0.11219351133169266,0.0032636884036911095,0.0037508059671546965,0.04557196500071359,0.023243751228015825,0.015956349875168686,4.6181053811406855e-18,0.005346469883733979,0.011538031809900123,0.03014948332393608,0.016993341951824212,0.00419522028453358,0.00917042195928944,0.00784956969168019,0.03575583539002128
395.0,0.10713257373037807,0.010093810242834083,1.3908481927570584e-16,0.001306058671692784,0.03464535784657186,0.1259165790873345,0.11219352081070265,0.0032491422045911817,0.0037514065375589857,0.04557196485871861,0.023264715074358212,0.015973703004430392,1.4260054093478139e-18,0.005447640086653858,0.011538031606017926,0.03014948307247324,0.01699334183979398,0.004131506330232853,0.009191540945707916,0.00784442664839189,0.035754319716736836
396.0,0.10708069395804626,0.010093809782966083,5.817162828390333e-17,0.0013061467037415555,0.03666821647820943,0.12591657931402292,0.11219353028823809,0.003234596948713369,0.003752006488548225,0.04557196471667316,0.02328588602893821,0.015990891367153662,5.587359630911677e-19,0.005548821476549287,0.011538031402092922,0.03014948282089602,0.01699334172771383,0.004067848734466966,0.009208008512245373,0.007839283978423602,0.035752804027901076
397.0,0.10702917933417155,0.01009380932301175,2.8427881135796175e-17,0.0013062272465163155,0.0386911515750851,0.12591657954065524,0.11219353976429683,0.003220052631835142,0.0037526058208704077,0.045571964574576775,0.02330720415094903,0.016007914014271738,1.0037167215172285e-18,0.00565001426120063,0.011538031198124708,0.030149482569203277,0.016993341615583076,0.004004246628869989,0.009220088228988368,0.0078341416815299,0.03575128832501899
398.0,0.10697801970997285,0.010093808862971058,2.3690119040774434e-17,0.0013063003149164003,0.04071416735568218,0.12591657976724277,0.11219354923888011,0.003205509249734169,0.0037532045352735507,0.04557196443242852,0.02332860949534719,0.016024769994261223,3.9315219259438955e-18,0.005751218648411989,0.011538030994113251,0.030149482317395306,0.016993341503401878,0.003940699145838075,0.00922804169652594,0.007828999757466312,0.03574977260959536
399.0,0.10692720494167998,0.010093808402843754,3.9790869665274435e-17,0.0013063659239409655,0.042737268038627166,0.12591657999379263,0.11219355871198937,0.003190966798188731,0.0037538026325055636,0.04557196429022685,0.023350042110300173,0.016041458353132712,1.5342334857636478e-17,0.005852434846011232,0.01153803079005863,0.03014948206547198,0.01699334139117075,0.003877205418506872,0.009232128643642508,0.007823858205988169,0.03574825688313563
400.0,0.10687672490172971,0.010093807942630055,9.089281814183097e-17,0.0013064240886915528,0.04476045784276569,0.12591658022029723,0.11219356818362225,0.0031764252729769037,0.0037544001133141412,0.045571964147971836,0.02337144203463197,0.0160579781344179,5.116839147982442e-17,0.005953663061849813,0.011538030585960606,0.030149481813433514,0.01699334127888884,0.0038137645807513353,0.009232607024449878,0.007818717026850648,0.035746741147141305
401.0,0.1133367795295942,0.0095955027138795,0.0002584647195657793,0.0018415611269061,0.0472667355905918,0.1239984492116826,0.1148875678469888,0.0027138795554406,0.0039738950633238,0.0366696820883949,0.0232295166709744,0.0165740501421555,0.000549237529077281,0.0056216076505556,0.0124709227190488,0.0315973119669165,0.0170586714913414,0.0012923235978288,0.0092078056345308,0.0081739467562677,0.0326311708451796
402.0,0.10677672864473978,0.010093807021943875,9.007477339879558e-17,0.0013065181463044993,0.04685479049130964,0.12591658067317413,0.11219358712246047,0.0031557394687093537,0.00375559322869197,0.04557196386330673,0.023413903241464536,0.016090508389965175,5.1178065961542154e-17,0.006194071132844783,0.01153803017763562,0.030149481309010993,0.016993341054174688,0.0037474488032659906,0.009223761188316216,0.0078008950317728365,0.03574370965249584
403.0,0.10672719235351763,0.010093806561471281,3.74352044036006e-17,0.0013065540699048128,0.046925937703047836,0.1259165808995602,0.11219359658966768,0.0031495951836486152,0.003756188864999282,0.045571963720894906,0.02343484055253621,0.016106518523218153,1.5389923703788008e-17,0.006333251481689195,0.011538029973407997,0.030149481056626577,0.016993340941741555,0.0037445729589122836,0.009214942346859543,0.007788214214984449,0.03574219389641513
404.0,0.10667795066149299,0.010093806100912296,1.772472208053777e-17,0.0013065826107102742,0.04699718277071689,0.12591658112588716,0.11219360605539674,0.0031434518129113908,0.0037567838883592487,0.04557196357843188,0.023455497224850293,0.016122359396861678,4.1512249790072134e-18,0.006472444836152328,0.011538029769137736,0.03014948080412725,0.01699334082925832,0.0037417481948731346,0.009203525879916602,0.0077755337688402695,0.035740678135939306
405.0,0.10662899367970134,0.01009380564026679,1.3605417070251323e-17,0.001306603784366949,0.04706852584290104,0.12591658135217895,0.11219361551965211,0.003137309354714404,0.0037573782997621617,0.045571963435916206,0.023475809232315403,0.016138031626339568,1.983911022251375e-18,0.006611651482073584,0.011538029564823948,0.03014948055151226,0.016993340716724932,0.0037389744726147992,0.009189759778476636,0.007762853692737227,0.03573916237213607
406.0,0.10658031159302842,0.01009380517953505,2.1453829747987127e-17,0.001306617606632956,0.047139967068367705,0.12591658157842314,0.11219362498243214,0.003131167807274478,0.0037579721001982564,0.04557196329334912,0.023495712523658223,0.016153535824602203,4.724019229998744e-18,0.006750871705320278,0.01153802936046688,0.030149480298782266,0.016993340604140622,0.0037362517543000576,0.009173890828631868,0.007750173986071472,0.03573764660606999
407.0,0.10653189466825196,0.010093804718716782,4.817365051449014e-17,0.001306624093379103,0.04721150659610506,0.12591658180462245,0.11219363444373519,0.0031250271688087385,0.0037585652906575585,0.04557196315072848,0.023515143019697482,0.016168872602113072,1.7753325452513373e-17,0.006890105791788374,0.011538029156066745,0.030149480045937066,0.016993340491506616,0.003733580002788899,0.009156164704622065,0.007737494648239744,0.03573613083880667
408.0,0.10648373326208255,0.010093804257812424,1.1726840520495614e-16,0.0013066232605895363,0.04728314457528644,0.12591658203078776,0.11219364390356508,0.0031188874375345376,0.003759157872130028,0.04557196300805634,0.023534036610614074,0.016184042566855416,5.908380071710895e-17,0.007029354027399765,0.01153802895162341,0.030149479792976615,0.016993340378821623,0.003730959181634856,0.009136826061531862,0.007724815678638763,0.035734615071411964
409.0,0.1249630099344747,0.0100612978228704,0.0003381948848023674,0.0019023462270133,0.0473895582329317,0.1447474106954132,0.1086873811033608,0.0028746565208201,0.0031283026844218,0.0528006763897696,0.0264214753751849,0.0162333544705136,0.0006341154090044388,0.0088776157260621,0.0106108645106742,0.0297611498626083,0.0186007186641302,0.0041851616994292,0.0073134643838511,0.0071866413020503,0.0282392728809976
